marker,cd96,val,subtype
CD123,0.0,0.5982908169378957,KMT2Ar
CD123,0.0,0.42401482073366376,KMT2Ar
CD123,0.0,0.6040850928601605,KMT2Ar
CD123,0.0,0.4663430912673392,KMT2Ar
CD123,0.0,0.6449857272243282,KMT2Ar
CD123,0.0,0.0,KMT2Ar
CD123,1.4990420830904732,0.8675085431884414,BCR::ABL1
CD123,1.573086144324463,0.9085731344841534,BCR::ABL1
CD123,1.8794942392165122,0.9373422751967587,BCR::ABL1
CD123,1.4486018962870892,0.5918467657875414,BCR::ABL1
CD123,0.2187923574375642,0.28660322033710595,BCR::ABL1
CD123,1.552155697028913,1.2173198024026555,BCR::ABL1
CD123,1.4970042363992397,0.7684931829130957,BCR::ABL1
CD123,1.7363809895674576,0.6911245935668954,BCR::ABL1
CD123,0.8806047560845036,1.3228277524875443,BCR::ABL1
CD123,1.5603635434062193,1.0979136143516441,BCR::ABL1
CD123,1.6846427065971226,1.509200251179077,BCR::ABL1
CD123,1.130981061988458,1.191064562774837,BCR::ABL1
CD123,1.5358055309480965,0.6297178165327094,BCR::ABL1
CD123,1.304026019534828,0.6725889510357747,BCR::ABL1
CD123,0.0,0.42474323271388076,BCR::ABL1
CD123,1.4608256724814606,0.9046907655730547,BCR::ABL1
CD123,0.6376097965318733,0.6036676466957588,BCR::ABL1
CD123,1.5330303137003893,0.8373051727497661,BCR::ABL1
CD123,1.829786385363495,1.221826080737821,BCR::ABL1
CD123,0.9320392085059572,0.48806140247790786,BCR::ABL1
CD123,1.5273819131895967,1.3764579220860018,BCR::ABL1
CD123,0.0,0.0,BCR::ABL1
CD123,1.6569795079288856,0.772121360730609,BCR::ABL1
CD123,0.9897759614322554,0.5498128826444741,BCR::ABL1
CD123,1.4359619844691995,0.8216667153854562,BCR::ABL1
CD123,1.4770671186902304,0.90623614015678,BCR::ABL1
CD123,1.4647364611865825,0.998903172921502,BCR::ABL1
CD123,1.4914235316743223,0.8652180561387777,BCR::ABL1
CD123,0.35116339546954506,0.6620791010253079,BCR::ABL1
CD123,1.5152405601997967,0.7568309525827142,BCR::ABL1
CD123,1.630302062127831,1.0735126462482236,BCR::ABL1
CD123,1.3242795988971259,0.6142472989612812,BCR::ABL1
CD123,1.3861351198317946,0.8201862894631498,BCR::ABL1
CD123,0.32904682037140437,0.8806992575577379,BCR::ABL1
CD123,0.7198278062679496,0.9382842267031302,BCR::ABL1
CD123,1.6081362065824933,0.8412118741038096,BCR::ABL1
CD123,1.5660131360398664,0.9995407475983006,BCR::ABL1
CD123,1.6858329227127073,1.064372579799837,BCR::ABL1
CD123,1.80767936166268,1.0955052777595093,BCR::ABL1
CD123,1.2648612676908382,0.3679178504132758,BCR::ABL1
CD123,0.0,0.7073574004633187,BCR::ABL1
CD123,0.10879143435623803,1.012960933200281,del(7q)
CD123,0.0,0.36711805709015205,del(7q)
CD123,0.06698524169681114,0.7158055901313414,del(7q)
CD123,0.07551795972573266,1.1361374486509284,del(7q)
CD123,0.0,1.0178710307231855,del(7q)
CD123,0.0,0.0,del(7q)
CD123,0.0,0.3565280562163859,del(7q)
CD123,0.0,1.1675460646529658,del(7q)
CD123,0.0,0.5236307339111828,del(7q)
CD123,0.06567151672771022,1.0631615176890241,del(7q)
CD123,0.0,0.25910394613344245,del(7q)
CD123,0.0,0.839093024417087,del(7q)
CD123,0.0,1.108240918958053,del(7q)
CD123,0.0,0.8658326395989802,del(7q)
CD123,0.0,0.8499093018545837,del(7q)
CD123,0.0,1.265078690960276,del(7q)
CD123,0.0,0.0,del(7q)
CD123,0.02285345446497286,0.6578702476114099,del(7q)
CD123,0.15197936627217193,1.1342907346249484,del(7q)
CD123,0.053559979078996615,0.6221527827594996,del(7q)
CD123,0.0,0.899217447191973,del(7q)
CD123,0.03822713078223969,0.9497627029350559,del(7q)
CD123,0.0,0.0,del(7q)
CD123,0.0,0.5947105328571469,del(7q)
CD123,0.0,1.1492464837455654,del(7q)
CD123,0.0,0.9721663514370266,del(7q)
CD123,1.5990727071764237,0.5501514558655246,t(7;14)
CD123,0.0487534565738952,0.0,t(7;14)
CD123,1.5933057647421298,0.5062072405842354,t(7;14)
CD123,1.3417646526054523,0.5985231873903623,t(7;14)
CD123,0.14773887905718924,0.0,t(7;14)
CD123,1.0896142499056627,0.48176969436007,t(7;14)
CD123,0.15643804369810901,0.4355804977604713,t(7;14)
CD123,1.3217357988198333,0.4633078492443619,t(7;14)
CD123,0.8931796958133041,0.9092757981676627,t(7;14)
CD123,0.0,0.0,t(7;14)
CD123,1.003508961090058,0.7319288332128192,t(7;14)
CD123,0.5870172597306095,0.2982927540379935,t(7;14)
CD123,0.0,0.0,t(7;14)
CD123,1.6041077963885215,0.8294017070314256,t(7;14)
CD123,0.10380211381310207,0.23626577590826395,t(7;14)
CD123,1.340759391543602,0.40703018208017006,t(7;14)
CD123,1.1495259524058397,0.4488764798226213,t(7;14)
CD123,1.8576242044672004,0.29087545270257986,t(7;14)
CD123,0.1864855092372776,0.0,t(7;14)
CD123,1.5012503514051447,0.3432361100271553,t(7;14)
CD123,0.0,0.04796946113405672,t(7;14)
CD123,1.4566125896907545,0.6989977277549746,t(7;14)
CD123,0.859890782984384,0.5636758652581807,t(7;14)
CD123,1.680943661893997,0.6860066193477314,t(7;14)
CD123,1.319848065056727,0.8644553530519754,t(7;14)
CD123,0.8248180885451912,0.19263011384023462,t(7;14)
CD123,0.30715872807435823,0.19020972022818355,t(7;14)
CD123,1.6137329230693933,0.808862730170019,t(7;14)
CD123,1.491665526182036,0.9182652886727815,t(7;14)
CD123,1.0144678423923814,0.0,t(7;14)
CD123,0.0,0.05578048997448545,t(7;14)
CD123,1.0200249433257438,0.0,t(7;14)
CD123,0.25932176630839665,0.0,t(7;14)
CD123,1.3828958210260809,1.1301100767686463,t(7;14)
CD123,0.08724653072471343,0.0,t(7;14)
CD123,1.3039894067187003,0.6807794389116706,t(7;14)
CD123,0.16718712121425885,0.0,t(7;14)
CD123,0.05854078711618573,0.3339674463788212,t(7;14)
CD123,0.8577879069604601,0.03815468751235768,t(7;14)
CD123,1.448836915209509,0.5577298613306328,t(7;14)
CD123,0.14457094774288168,0.0,t(7;14)
CD123,0.07696467396559067,0.0,t(7;14)
CD123,0.857230346364084,0.4405666191039729,CN
CD123,1.0036536745667815,1.0469031259729453,CN
CD123,0.8878173147808954,1.2898665860326135,CN
CD123,0.7460612400292348,1.2120817181210748,CN
CD123,0.6375480848736187,0.7085245033899923,CN
CD123,0.7239491426876755,0.7752425819283904,CN
CD123,0.0,0.0,CN
CD123,0.6184179892320103,1.0869867101702224,CN
CD123,0.892862604052772,0.6963549793780007,CN
CD123,0.9623734856592755,1.1373897457946411,CN
CD123,0.9316411814094021,0.4879986820811458,CN
CD123,1.055401522985402,0.9023428931690325,CN
CD123,0.8435118109240715,0.4788949229860202,CN
CD123,1.103085770436193,0.5062975747804349,CN
CD123,0.7692428991874772,1.3815508976806627,CN
CD123,0.7422020184995546,1.4593983138034536,CN
CD123,0.9085256649810698,1.2775338669497767,CN
CD123,0.7006359898617011,1.0125443761756463,CN
CD123,1.0894573199598458,0.30482949930854697,CN
CD123,1.3783637500084953,0.0,CN
CD123,1.0297119796855638,0.22024636162478015,CN
CD123,1.1748574431936836,0.3210491215243487,CN
CD123,0.839553605070097,1.3559054180220957,CN
CD123,1.0013349641567946,0.5153380308362677,CN
CD123,0.8995515583627449,1.3953380558548316,CN
CD123,0.9327507026054543,0.0,CN
CD123,1.0061376845234902,0.9108907545817807,CN
CD123,0.0,1.2184230637083908,CN
CD123,0.0,0.8006710471857532,CN
CD123,0.833401865927619,0.7200020317041667,CN
CD123,0.8496465576444365,1.0183191744177686,CN
CD123,1.0117395800916855,0.5612106682079678,CN
CD123,0.8433790705840865,0.38622636216938594,CN
CD123,0.8806950212811725,1.060486467717522,CN
CD123,0.8396331846589966,1.4636186189516887,CN
CD123,0.791102728609804,0.6865385404721429,CN
CD123,0.3517064486865856,1.3262197522824952,CN
CD123,0.9790265760115301,1.15482145324611,CN
CD123,1.3732359826716758,0.0,CN
CLL-1,0.19662813348889535,0.6846993041644142,Other
CLL-1,0.26301452941927017,0.26273367031631617,Other
CLL-1,0.4713703132567601,0.7278373145368396,Other
CLL-1,0.0,0.0,Other
CLL-1,0.0,0.19721107290626974,Other
CLL-1,0.6300428801327229,1.1281172280750549,Other
CLL-1,0.3076293691135125,0.6070152483152581,Other
CLL-1,0.0,0.5982950498488686,Other
CLL-1,1.1373386525623768,0.0,PML-RARA
CLL-1,1.2651252102576211,0.5650030774879042,PML-RARA
CLL-1,0.9056076466967662,0.08178159443448382,PML-RARA
CLL-1,0.893395204510422,0.20034656953009322,PML-RARA
CLL-1,0.7305010214451101,0.3390746296383842,PML-RARA
CLL-1,0.5289100533639923,0.0,PML-RARA
CLL-1,0.6713832362027349,0.4287616803838144,PML-RARA
CLL-1,0.8225338406183674,0.24696528870353973,PML-RARA
CLL-1,0.973365278320091,0.206324163276259,PML-RARA
CLL-1,0.5296289966601443,0.7785528441121492,PML-RARA
CLL-1,1.2692072350854884,0.40052613856140085,PML-RARA
CLL-1,1.1071853492808161,0.8134420005759135,PML-RARA
CLL-1,1.3105584834860167,0.42806654023581486,PML-RARA
CLL-1,0.7448018493789377,0.10365300841760387,PML-RARA
CLL-1,0.0,0.0,PML-RARA
CLL-1,1.3763151285545796,0.7089437549817035,PML-RARA
CLL-1,0.7745061509196198,0.515216316714959,PML-RARA
CLL-1,1.256022155205436,0.5249054092262865,PML-RARA
CLL-1,0.6485404005392139,0.4508052205190784,PML-RARA
CLL-1,1.0372515631190062,0.4491155898030512,PML-RARA
CLL-1,0.5961591330438128,0.343927322783524,PML-RARA
CLL-1,1.3095723776886332,0.0,PML-RARA
CLL-1,1.1553138673133914,0.42913937366928473,PML-RARA
CLL-1,0.0,0.0,PML-RARA
CLL-1,1.1775381878136744,0.9522629659256626,PML-RARA
CLL-1,0.8566597401223072,0.19314199193242937,PML-RARA
CLL-1,1.1050633567014165,0.3195459505220011,PML-RARA
CLL-1,1.4794876526853817,0.7012620606958914,PML-RARA
CLL-1,1.0719624012098956,0.5659856034712022,PML-RARA
CLL-1,0.5896386900639398,0.6350199097335527,PML-RARA
CLL-1,1.056498754045599,0.4909720434826507,PML-RARA
CLL-1,0.9084359628947376,0.2968354066559248,PML-RARA
CLL-1,0.5767448776343138,0.5808801203658372,PML-RARA
CLL-1,1.4626187198400145,0.5544265111351104,PML-RARA
CLL-1,0.7406622203924131,0.45996348802429493,PML-RARA
CLL-1,1.1858912222433073,1.0712523750339749,PML-RARA
CLL-1,0.0,0.0,PML-RARA
CLL-1,0.865136172506646,0.5949699347319026,PML-RARA
CLL-1,1.270400732951472,0.6422635862973302,PML-RARA
CLL-1,1.425008176924094,0.858845065842593,PML-RARA
CLL-1,0.9830287132563499,0.8902064858061047,PML-RARA
CLL-1,1.1237253085872756,0.7320380101057572,PML-RARA
CLL-1,0.6858837613502345,0.710771822412021,inv(16)
CLL-1,0.0,1.4378931803030055,inv(16)
CLL-1,0.5753323176669521,0.6070826375443733,inv(16)
CLL-1,0.9012703238033883,0.15098561500426053,inv(16)
CLL-1,0.0,1.4253935930090205,inv(16)
CLL-1,1.2595674155226522,0.40859687819071494,inv(16)
CLL-1,1.0795227422460436,0.6320835425057151,inv(16)
CLL-1,0.4813485923040202,0.4023596998507372,inv(16)
CLL-1,1.3396042549182465,0.6286803077605652,inv(16)
CLL-1,0.0,1.4204631118256936,inv(16)
CLL-1,0.754246071817861,0.38249762904705936,inv(16)
CLL-1,0.23659822908665054,1.2412163315951688,inv(16)
CLL-1,0.9098699714027747,0.4474808786202615,inv(16)
CLL-1,0.4959834824815597,0.6272921796377899,inv(16)
CLL-1,0.17094418242739312,1.3567480440803883,inv(16)
CLL-1,0.54358562595339,1.3200996157016471,inv(16)
CLL-1,0.9792260899679043,0.37451038449446045,inv(16)
CLL-1,1.0278899268116828,0.4894268617926888,inv(16)
CLL-1,0.0,1.6591364871186915,inv(16)
CLL-1,0.8462861490067652,0.5081380526403498,inv(16)
CLL-1,0.18816927903025402,1.4204479292402947,inv(16)
CLL-1,1.339470900186562,0.6548361117036641,inv(16)
CLL-1,0.0,1.4072419103102476,inv(16)
CLL-1,0.9699391362331538,0.2445203472863748,inv(16)
CLL-1,0.8191362486699453,0.28462106685473504,inv(16)
CLL-1,0.0,1.2133322183412418,inv(16)
CLL-1,1.2042702585915617,0.39533669412730665,inv(16)
CLL-1,0.9413725904450704,0.509163970146684,inv(16)
CLL-1,1.555485167594417,0.4942256785228124,inv(16)
CLL-1,0.0712121673381285,1.282521240628068,inv(16)
CLL-1,0.0,1.0844949910196116,inv(16)
CLL-1,0.9888022023197115,0.44487950942750487,inv(16)
CLL-1,1.2246611789983008,0.3729411383071346,inv(16)
CLL-1,0.3033960102714682,1.6717043502916076,inv(16)
CLL-1,0.0,1.486365236961854,inv(16)
CLL-1,0.7073866297957945,0.9701642901761632,inv(16)
CLL-1,0.724786248717897,0.7715190383656007,inv(16)
CLL-1,0.9075485249690314,0.19393045135976006,inv(16)
CLL-1,1.1945165068842338,0.680152251311146,inv(16)
CLL-1,0.20207554179620976,0.06523788998860092,t(2;3) MECOM
CLL-1,0.8573748236933423,0.40803990342442886,t(2;3) MECOM
CLL-1,1.2040843284411569,0.39175687910589935,t(2;3) MECOM
CLL-1,0.20933071257460814,0.624116344151285,t(2;3) MECOM
CLL-1,0.7917875713433652,1.5103326735379932,t(2;3) MECOM
CLL-1,1.0271714157378462,0.12064851826161267,t(2;3) MECOM
CLL-1,0.6556064628490245,0.215146428365877,t(2;3) MECOM
CLL-1,1.0041212016845888,0.773837364391209,t(2;3) MECOM
CLL-1,0.0,0.0,t(2;3) MECOM
CLL-1,0.6592437884982634,0.21949835877049914,t(2;3) MECOM
CLL-1,0.620555289876538,0.2934806702881882,t(2;3) MECOM
CLL-1,1.166302246170627,0.8142625489162174,t(2;3) MECOM
CLL-1,0.9369014226161883,0.8176435461584399,t(2;3) MECOM
CLL-1,1.5212088443368523,0.8061911304571082,t(2;3) MECOM
CLL-1,1.2500017189515331,0.9241341465458913,t(2;3) MECOM
CLL-1,0.0,2.075949328104485,t(2;3) MECOM
CLL-1,0.0,1.106795944451057,t(2;3) MECOM
CLL-1,0.35375354547543425,0.0,t(2;3) MECOM
CLL-1,0.9521159482304581,0.0764666572197705,t(2;3) MECOM
CLL-1,1.0444877930831478,0.4899442612114253,t(2;3) MECOM
CLL-1,0.223168109498724,0.4515319325669503,t(2;3) MECOM
CLL-1,0.34684111996324163,0.05029400034023293,t(2;3) MECOM
CLL-1,1.4099639378381696,0.9820218122193548,t(2;3) MECOM
CLL-1,0.5950839047599168,0.20133258722939462,t(2;3) MECOM
CLL-1,0.5980803965825008,0.40221617562530215,t(2;3) MECOM
CLL-1,1.3760207513703808,0.766982698314585,t(2;3) MECOM
CLL-1,0.8335178686494582,0.5078802058177653,t(2;3) MECOM
CLL-1,1.1061890859071593,0.5649537542618217,t(2;3) MECOM
CLL-1,0.7396511839805425,0.4979404537685076,t(2;3) MECOM
CLL-1,0.9283940220532545,1.1033224371122017,t(2;3) MECOM
CLL-1,0.6719408330131988,0.0,t(2;3) MECOM
CLL-1,0.9913583727147857,0.5011616373251724,t(2;3) MECOM
CLL-1,0.0,2.5626692712615227,t(2;3) MECOM
CLL-1,1.3841807653825573,0.8647487579429853,t(2;3) MECOM
CLL-1,0.3405038758148017,0.3275642032439371,t(2;3) MECOM
CLL-1,0.8546966078162372,0.2588486748734208,t(2;3) MECOM
CLL-1,0.8583579453747364,0.11912915341444069,t(2;3) MECOM
CLL-1,0.0,1.3634832870849425,KMT2Ar
CLL-1,0.0,0.8475154983261073,KMT2Ar
CLL-1,0.0,0.5700293123445713,KMT2Ar
CLL-1,0.0,0.964636848319679,KMT2Ar
CLL-1,0.0,1.590380785007125,KMT2Ar
CLL-1,0.0,1.033400541672678,KMT2Ar
CLL-1,0.0,1.5574412530523305,KMT2Ar
CLL-1,0.0,1.1599642248588895,KMT2Ar
CLL-1,0.0,1.4478921930576074,KMT2Ar
CLL-1,0.0,1.4471214032928639,KMT2Ar
CLL-1,0.0,0.8779794323854847,KMT2Ar
CLL-1,0.0,1.0150603372395957,KMT2Ar
CLL-1,0.0,1.4411429213303306,KMT2Ar
CLL-1,0.0,0.8953332011135258,KMT2Ar
CLL-1,0.0,0.8931254622698684,KMT2Ar
CLL-1,0.0,1.4284557301675738,KMT2Ar
CLL-1,0.0,1.3938092675539135,KMT2Ar
CLL-1,0.0,1.0548081391893696,KMT2Ar
CLL-1,0.0,1.0028247039305156,KMT2Ar
CLL-1,0.0,1.5050381523191378,KMT2Ar
CLL-1,0.0,0.5347644464896149,KMT2Ar
CLL-1,0.0,0.8696278201107241,KMT2Ar
CLL-1,0.0,0.7594660050876486,KMT2Ar
CLL-1,0.0,1.1221210692631356,KMT2Ar
CLL-1,0.0,0.6894986803844274,KMT2Ar
CLL-1,0.0,1.2236638650057585,KMT2Ar
CLL-1,0.0,1.345096375750688,KMT2Ar
CLL-1,0.0,0.7999614284508584,KMT2Ar
CLL-1,0.0,0.8930703540900985,KMT2Ar
CLL-1,0.0,1.1413943688793369,KMT2Ar
CLL-1,0.0,1.4632345264678492,KMT2Ar
CLL-1,0.0,0.4282097508199838,KMT2Ar
CLL-1,0.0,1.0778868782700721,KMT2Ar
CLL-1,0.0,1.5504421836115485,KMT2Ar
CLL-1,0.0,1.5737812603726222,KMT2Ar
CLL-1,0.0,0.8358750788963635,KMT2Ar
CLL-1,0.0,1.4964614776402136,KMT2Ar
CLL-1,0.0,1.0403549402566477,KMT2Ar
CLL-1,0.0,1.449747191704094,KMT2Ar
CLL-1,0.0,0.9806998754185628,KMT2Ar
CLL-1,0.0,1.0261477961265473,KMT2Ar
CLL-1,0.0,0.9219810561732896,KMT2Ar
CLL-1,0.0,1.2300244925834496,KMT2Ar
CLL-1,0.05924350497298467,1.2704514889169036,KMT2Ar
CLL-1,1.2260573627723144,1.2654987461177225,CN
CLL-1,0.4346565423882208,1.3692965267941,CN
CLL-1,0.0,1.4849224286826066,CN
CLL-1,0.649265330975467,1.2147871703775854,CN
CLL-1,0.9274294991668469,1.1743550485411665,CN
CLL-1,0.9043769173561749,1.3304350241475196,CN
CLL-1,0.3294724402109041,0.9635053969919108,CN
CLL-1,0.9329823557860667,1.1289739318685987,CN
CLL-1,0.8812964891553647,1.5584412549553963,CN
CLL-1,0.8792866311174499,1.050599359719059,CN
CLL-1,0.810888854608264,1.3265517505286013,CN
CLL-1,0.8063127564527566,1.772879529788804,CN
CLL-1,0.31287025305270355,1.3668536010850496,CN
CLL-1,0.5872417550870463,1.3487272561864607,CN
CLL-1,0.0,1.5816935556868152,CN
CLL-1,0.0,1.6767903762253,CN
CLL-1,0.36663934231367773,1.4907324546599086,CN
CLL-1,0.920071401446653,1.177548790533545,CN
CLL-1,0.1756368916570471,1.4216360765166929,CN
CLL-1,1.3910398598017326,1.1297647947757086,CN
CLL-1,0.5490398608496896,1.185034200727752,CN
CLL-1,1.1696157454048426,1.7226240587556034,CN
CLL-1,0.763999911369341,1.2218023748336746,CN
CLL-1,1.560782395296993,1.3886320280881912,CN
CLL-1,0.9777100049443405,1.3057195144542852,CN
CLL-1,0.15728865099410808,1.5911011059349143,CN
CLL-1,1.1534945859427488,1.2835938168039807,CN
CLL-1,0.7739486288378132,1.3521942436594896,CN
CLL-1,0.183713265860889,1.3282740821242351,CN
CLL-1,0.15758893934040202,1.4226675865159406,CN
CLL-1,1.7026284392706017,0.0,CN
CLL-1,0.10595043039576992,1.3741194250070174,CN
CLL-1,0.3325985693287712,1.9393286789000646,CN
CLL-1,0.8972271722216301,1.2240827101962732,CN
CLL-1,0.0,1.5247701014954202,CN
CLL-1,0.0,2.010660955640496,CN
CLL-1,1.1992582145761326,1.1653231544428138,CN
CLL-1,0.0,0.0,CN
CLL-1,0.30951283610827973,1.319340870639235,CN
CLL-1,1.206522148943188,1.2437546289156565,CN
CLL-1,1.00137474767928,1.215874456521605,CN
CLL-1,0.938540778719138,1.2424903476466327,Trisomy 15
CLL-1,0.6196786138661169,1.4512497491363134,Trisomy 15
CLL-1,0.3820470618273472,0.8729392630137174,Trisomy 15
CLL-1,0.6576673939156045,0.9352157958287896,Trisomy 15
CLL-1,0.3935510032715048,1.1240199475916006,Trisomy 15
CLL-1,0.6602168342501723,1.5993878385642477,Trisomy 15
CLL-1,0.9865558074624776,1.0104030335994414,Trisomy 15
CLL-1,0.7362690030223346,0.9996444129430667,Trisomy 15
CLL-1,0.8896160633522789,1.2604729343051444,Trisomy 15
CLL-1,0.8768819220991674,1.5194726227717401,Trisomy 15
CLL-1,0.0,0.0,Trisomy 15
CLL-1,0.8223076341405409,1.319993068343471,Trisomy 15
CLL-1,0.54186762796086,0.879006596947366,Trisomy 15
CLL-1,0.5690072502974206,0.3202042357046602,Trisomy 15
CLL-1,0.8996934149648627,1.1840450942007712,Trisomy 15
CLL-1,0.9278006835110811,1.079329324373307,Trisomy 15
CLL-1,1.1806844919680453,0.5062279770594237,Trisomy 15
CLL-1,0.2504273246433306,0.6240322356346295,Trisomy 15
CLL-1,0.5290089388813237,1.693651278086702,Trisomy 15
CLL-1,0.9427732195329969,0.9899777111220494,Trisomy 15
CLL-1,1.3222659902280334,1.393607362571324,Trisomy 15
CLL-1,1.139179547448542,1.078906357374339,Trisomy 15
CLL-1,0.7075470830601088,1.0773299448073699,Trisomy 15
CLL-1,0.8874998111799509,0.9603702201598087,Trisomy 15
CLL-1,0.6137947980083043,0.954071728980935,Trisomy 15
CLL-1,0.7852922901809462,1.1999533328563712,Trisomy 15
CLL-1,0.5786146657169037,1.0436607979366936,Trisomy 15
CLL-1,0.1808064855902838,0.9469911816407589,Trisomy 15
CLL-1,0.5942915397349604,1.4555558253188197,Trisomy 15
CLL-1,0.44413294962886296,1.0400832891481806,Trisomy 15
CLL-1,0.33305379698810883,0.7191793270643091,Trisomy 15
CLL-1,0.6155369492137666,1.3492272857900554,Trisomy 15
CLL-1,0.6473163319163079,1.1149316348055343,Trisomy 15
CLL-1,0.8844076012321036,1.2641880387347164,Trisomy 15
CLL-1,0.9955937855451876,1.1300161894337244,Trisomy 15
CLL-1,0.517844566181302,1.1862164473748547,Trisomy 15
CLL-1,1.076603127422505,0.0,Trisomy 15
CLL-1,0.8709639851499661,0.9822081118289323,Trisomy 15
CLL-1,0.0,2.4862977101633144,Trisomy 15
CLL-1,0.7406425533603107,0.9413866870756133,Trisomy 15
CLL-1,0.4006989555574448,0.8010581750905813,Trisomy 15
CLL-1,0.7008007496789294,0.784017771184904,Trisomy 15
CLL-1,1.1457067837765482,0.22016467359574873,PML-RARA
CLL-1,1.3146616755456484,0.16059073014504516,PML-RARA
CLL-1,0.9580157891642018,0.24471107248366358,PML-RARA
CLL-1,1.1275151349286356,0.5135107694056866,PML-RARA
CLL-1,1.5532343421513681,0.2829694216092257,PML-RARA
CLL-1,0.5837748845578135,0.0,PML-RARA
CLL-1,1.2694048836721958,0.49034389854281885,PML-RARA
CLL-1,1.2183755827031721,0.2546490534721706,PML-RARA
CLL-1,1.3553877779805106,0.23784483049009386,PML-RARA
CLL-1,0.0,0.0,PML-RARA
CLL-1,1.5114475888252377,0.160876354502832,PML-RARA
CLL-1,1.2450999849211686,0.4016128845642144,PML-RARA
CLL-1,1.1573831049032748,0.16046663341726838,PML-RARA
CLL-1,0.8114407672413114,0.3401514767990695,PML-RARA
CLL-1,1.1761303845728894,0.23175783722445087,PML-RARA
CLL-1,1.2502481490378667,0.452637613995915,PML-RARA
CLL-1,1.3521149336330263,0.1760586805381228,PML-RARA
CLL-1,0.0,1.4662145010726455,PML-RARA
CLL-1,0.7922948374497022,0.8426519864033071,PML-RARA
CLL-1,1.4025978526253626,0.25693814533991083,PML-RARA
CLL-1,1.2826221967965308,0.13853633953991396,PML-RARA
CLL-1,1.1197608292841774,0.37619267996346856,PML-RARA
CLL-1,1.1427402364153043,0.5003637839418692,PML-RARA
CLL-1,1.1507000171109563,0.4649352045963679,PML-RARA
CLL-1,1.046692857261998,0.3237118911196149,PML-RARA
CLL-1,1.3857066771947522,0.44934553848660236,PML-RARA
CLL-1,0.0,1.2219288557774153,PML-RARA
CLL-1,1.2909477027013454,0.043322716330957786,PML-RARA
CLL-1,0.0,1.165996417407494,PML-RARA
CLL-1,1.4539626868332187,0.29943979150982236,PML-RARA
CLL-1,1.1742836087118826,0.0,PML-RARA
CLL-1,1.1470916345246482,0.23234052853464865,PML-RARA
CLL-1,0.0,1.3701593372948824,PML-RARA
CLL-1,1.1970676883960483,0.3149681990279663,PML-RARA
CLL-1,1.5107896341013611,0.1287735428846062,PML-RARA
CLL-1,1.3741254529359148,0.33553593519876823,PML-RARA
CLL-1,1.6076972812248964,0.35873962597111586,PML-RARA
CLL-1,1.2701762517189108,0.14602834142356796,PML-RARA
CLL-1,1.597857444258717,0.9134317497442517,PML-RARA
CLL-1,1.4197184748485479,0.16020149296413985,PML-RARA
CLL-1,1.4398731545636323,0.27547219651304317,PML-RARA
CLL-1,1.3339577133949654,0.16212951326010344,PML-RARA
CLL-1,1.3567472250982073,0.15520937922489553,PML-RARA
CLL-1,1.3308739675873216,0.5100991407412284,PML-RARA
CLL-1,1.2152468232396938,0.16726004538550523,PML-RARA
CLL-1,0.4605602878264871,1.3661516661083408,KMT2Ar
CLL-1,0.0,2.107167170872621,KMT2Ar
CLL-1,0.859489343593186,1.3375964703531968,KMT2Ar
CLL-1,0.9475096698700337,1.2935535522987194,KMT2Ar
CLL-1,0.16381858492464774,1.4566418558875713,KMT2Ar
CLL-1,0.0,2.0699426535363448,KMT2Ar
CLL-1,0.6776012012663374,1.1899499669693883,KMT2Ar
CLL-1,0.8826570645915082,1.4594974234750233,KMT2Ar
CLL-1,0.7503081325085581,1.475163932317433,KMT2Ar
CLL-1,0.33150915546835563,1.7222337165536303,KMT2Ar
CLL-1,1.1031981627065206,1.1861811794697266,KMT2Ar
CLL-1,0.0,1.4294859458692442,KMT2Ar
CLL-1,0.9155635667157557,1.339185809013778,KMT2Ar
CLL-1,1.1896961306594565,1.859002777084593,KMT2Ar
CLL-1,1.4350886928724733,1.352760536578865,KMT2Ar
